reset
-4.01724503044, -0.0398519236583
-3.89837905645, -0.0383884079737
-3.82383774396, -0.032415014949
-4.03412538044, -0.061293967356
-4.03505404517, -0.0664802533265
-3.98444221951, -0.10458436388
-3.95543034651, -0.120345091621
-3.94375630223, -0.13130461893
-3.95156671542, -0.117810467359
-3.98642659068, -0.0907247476044
-4.01435699852, -0.115926746127
-3.99206659007, -0.0931824966174
-3.98052586975, -0.094687861208
-3.95819157538, -0.0750388570042
-3.94457764752, -0.0579477056557
-4.00542042056, -0.0652717849998
-4.12640699971, -0.0561608477276
-4.21000213853, -0.0492648356632
-4.25945979424, -0.0463736046799
-4.29321557822, -0.011930860558
-4.34334427054, 0.0124351225471
-4.37602007609, 0.0482656307115
-4.4048233125, 0.0608210498548
-4.41175966291, 0.0920640401682
-4.36635076776, 0.111925251155
-4.30888587691, 0.132602419938
-4.2609212821, 0.150724594251
-4.23755675276, 0.134757302063
-4.25523782255, 0.102619442243
-4.29119640167, 0.119588127089
-4.33920323856, 0.118814460601
-4.34533161345, 0.118785725549
-4.36734303317, 0.10468476596
-4.34493217028, 0.115897838104
-4.34679224295, 0.133615647924
-4.34804359165, 0.129321457321
-4.31533933749, 0.147984785738
-4.35062070139, 0.147367076645
-4.37267259973, 0.154952664729
-4.39705294666, 0.145215937148
-4.37333813267, 0.174583657763
-4.33509630973, 0.169156755939
-4.35022187051, 0.153792255942
-4.34560767734, 0.164788307125
-4.32375536823, 0.143115361597
-4.29783683397, 0.12777202721
-4.30060275711, 0.110754529063
-4.31664648779, 0.0963821404576
-4.29636850747, 0.118953417077
-4.31691496935, 0.138669064869
-4.3598254958, 0.122756608415
-4.43744197948, 0.121020295578
-4.46016792658, 0.152343294274
-4.45225001089, 0.130839778979
-4.5599519504, 0.135499403023
-4.55650744961, 0.154969128936
-4.51354311267, 0.174670029563
-4.51253506188, 0.153632000618
-4.50513909092, 0.154746573795
-4.47815417414, 0.179262327893
-4.59752618447, 0.159172324168
-4.64094541535, 0.180292253007
-4.69552364424, 0.185320027337
-4.68185741848, 0.214422901544
-4.63736224443, 0.20585647932
-4.58110201542, 0.224677676194
-4.52993613855, 0.258981085047
-4.46923759227, 0.261742445188
-4.43868163379, 0.247599308842
-4.49710815981, 0.255429124894
-4.57841619786, 0.232254875443
-4.61125022978, 0.262742977015
-4.61891951927, 0.252981872913
-4.54435053077, 0.290880527308
-4.50154208515, 0.316013600477
-4.45968918059, 0.330015192469
-4.46927756463, 0.342291568641
-4.49909651342, 0.325405123258
-4.47838880088, 0.310098962786
-4.40456964844, 0.293991044723
-4.38448295747, 0.303939140406
-4.36278489251, 0.314810947422
-4.39563911131, 0.301930572312
-4.42030817063, 0.314295820117
-4.45171681763, 0.311631825994
-4.43099703838, 0.334536281551
-4.40448000863, 0.353988432987
-4.42638076855, 0.354499522551
-4.43764412242, 0.378362874755
-4.3898927409, 0.390221901287
-4.33840794453, 0.371660768599
-4.2963495367, 0.365736303853
-4.29976842985, 0.35027849415
-4.32046311842, 0.328114866436
-4.30342564782, 0.320624549672
-4.28124820493, 0.326630375968
-4.29102972499, 0.322840920129
-4.25894007419, 0.331310511281
-4.24698877373, 0.337880147034
-4.27470545439, 0.328775109014
-4.31655772921, 0.328941049519
-4.35356639692, 0.316477588651
-4.28071797271, 0.33289901185
-4.26844559036, 0.315336357901
-4.30921932047, 0.324946243132
-4.33373047413, 0.312301225188
